country,hazard,rp,income_cat,fa,shew,v
Uruguay,flood,1500.0,poor,0.0422313917087,0.0,0.690803385531
Uruguay,flood,2000.0,poor,1.42069397466e-16,0.0,0.693033150462
Uruguay,surge,1.0,poor,0.0,0.0,0.7
Uruguay,surge,20.0,poor,0.0,0.0,0.250940145686
Uruguay,surge,50.0,poor,0.0,0.0,0.467325580229
Uruguay,surge,100.0,poor,0.0,0.0,0.572534856318
Uruguay,surge,250.0,poor,0.0,0.0,0.646077785221
Uruguay,surge,500.0,poor,0.0,0.0,0.672525669918
Uruguay,surge,1000.0,poor,0.0,0.0,0.686132205381
Uruguay,surge,1500.0,poor,0.0,0.0,0.690725542002
Uruguay,surge,2000.0,poor,0.0,0.0,0.693033150462
Uruguay,tsunami,1.0,poor,0.0,0.0,0.7
Uruguay,tsunami,20.0,poor,0.0,0.0,0.250940145686
Uruguay,tsunami,50.0,poor,0.0,0.0,0.467325580229
Uruguay,tsunami,100.0,poor,0.0,0.0,0.572534856318
Uruguay,tsunami,250.0,poor,0.0,0.0,0.646077785221
Uruguay,tsunami,500.0,poor,0.0,0.0,0.672525669918
Uruguay,tsunami,1000.0,poor,0.0,0.0,0.686132205381
Uruguay,tsunami,1500.0,poor,0.0,0.0,0.690725542002
Uruguay,tsunami,2000.0,poor,0.0,0.0,0.693033150462
Uruguay,wind,1.0,poor,0.0,0.0,0.7
Uruguay,wind,20.0,poor,0.0,0.0,0.250940145686
Uruguay,wind,50.0,poor,0.0,0.0,0.467325580229
Uruguay,wind,100.0,poor,0.0,0.0,0.572534856318
Uruguay,wind,250.0,poor,0.0,0.0,0.646077785221
Uruguay,wind,500.0,poor,0.0,0.0,0.672525669918
Uruguay,wind,1000.0,poor,0.0,0.0,0.686132205381
Uruguay,wind,1500.0,poor,0.0,0.0,0.690725542002
Uruguay,wind,2000.0,poor,0.0,0.0,0.693033150462
Uzbekistan,earthquake,1.0,nonpoor,0.00638523105568,0.0,0.15550572162
Uzbekistan,earthquake,20.0,nonpoor,0.01919278537,0.0,0.057421228133
Uzbekistan,earthquake,50.0,nonpoor,0.0442417782389,0.0,0.10688963717
Uzbekistan,earthquake,100.0,nonpoor,0.0815529683376,0.0,0.130912328815
Uzbekistan,earthquake,250.0,nonpoor,0.175757514556,0.0,0.147658556712
Uzbekistan,earthquake,500.0,nonpoor,0.2909304994,0.0,0.153627630616
Uzbekistan,earthquake,1000.0,nonpoor,0.443010183399,0.0,0.15664835273
Uzbekistan,earthquake,1500.0,nonpoor,0.533715340525,0.0,0.157641920082
Uzbekistan,earthquake,2000.0,nonpoor,0.0,0.0,0.157943483818
Uzbekistan,flood,1.0,nonpoor,0.0014776063148,0.0,0.158590986155
Uzbekistan,flood,20.0,nonpoor,0.0140604751494,0.0,0.0573592296301
Uzbekistan,flood,50.0,nonpoor,0.0244081502895,0.0,0.106716739414
Uzbekistan,flood,100.0,nonpoor,0.0317859133988,0.0,0.130649386152
Uzbekistan,flood,250.0,nonpoor,0.0397509289763,0.0,0.147336325719
Uzbekistan,flood,500.0,nonpoor,0.0417984399411,0.0,0.153321155028
Uzbekistan,flood,1000.0,nonpoor,0.0458934618326,0.0,0.15639948302
Uzbekistan,flood,1500.0,nonpoor,0.0499884837242,0.0,0.157438575263
Uzbekistan,flood,2000.0,nonpoor,6.23876422852e-16,0.0,0.157943483818
Uzbekistan,surge,1.0,nonpoor,0.0,0.0,0.159531241181
Uzbekistan,surge,20.0,nonpoor,0.0,0.0,0.0571897041477
Uzbekistan,surge,50.0,nonpoor,0.0,0.0,0.106504328356
Uzbekistan,surge,100.0,nonpoor,0.0,0.0,0.130481708925
Uzbekistan,surge,250.0,nonpoor,0.0,0.0,0.147242272822
Uzbekistan,surge,500.0,nonpoor,0.0,0.0,0.15326979264
Uzbekistan,surge,1000.0,nonpoor,0.0,0.0,0.156370746198
Uzbekistan,surge,1500.0,nonpoor,0.0,0.0,0.157417575758
Uzbekistan,surge,2000.0,nonpoor,0.0,0.0,0.157943483818
Uzbekistan,tsunami,1.0,nonpoor,0.0,0.0,0.159531241181
Uzbekistan,tsunami,20.0,nonpoor,0.0,0.0,0.0571897041477
Uzbekistan,tsunami,50.0,nonpoor,0.0,0.0,0.106504328356
Uzbekistan,tsunami,100.0,nonpoor,0.0,0.0,0.130481708925
Uzbekistan,tsunami,250.0,nonpoor,0.0,0.0,0.147242272822
Uzbekistan,tsunami,500.0,nonpoor,0.0,0.0,0.15326979264
Uzbekistan,tsunami,1000.0,nonpoor,0.0,0.0,0.156370746198
Uzbekistan,tsunami,1500.0,nonpoor,0.0,0.0,0.157417575758
Uzbekistan,tsunami,2000.0,nonpoor,0.0,0.0,0.157943483818
Uzbekistan,wind,1.0,nonpoor,0.0,0.0,0.159531241181
Uzbekistan,wind,20.0,nonpoor,0.0,0.0,0.0571897041477
Uzbekistan,wind,50.0,nonpoor,0.0,0.0,0.106504328356
Uzbekistan,wind,100.0,nonpoor,0.0,0.0,0.130481708925
Uzbekistan,wind,250.0,nonpoor,0.0,0.0,0.147242272822
Uzbekistan,wind,500.0,nonpoor,0.0,0.0,0.15326979264
Uzbekistan,wind,1000.0,nonpoor,0.0,0.0,0.156370746198
Uzbekistan,wind,1500.0,nonpoor,0.0,0.0,0.157417575758
Uzbekistan,wind,2000.0,nonpoor,0.0,0.0,0.157943483818
Uzbekistan,earthquake,1.0,poor,0.00638523105568,0.0,0.292429972592
Uzbekistan,earthquake,20.0,poor,0.01919278537,0.0,0.107981159755
Uzbekistan,earthquake,50.0,poor,0.0442417782389,0.0,0.201006968375
Uzbekistan,earthquake,100.0,poor,0.0815529683376,0.0,0.246181866033
Uzbekistan,earthquake,250.0,poor,0.175757514556,0.0,0.277673305151
Uzbekistan,earthquake,500.0,poor,0.2909304994,0.0,0.288898204788
Uzbekistan,earthquake,1000.0,poor,0.443010183399,0.0,0.294578701145
Uzbekistan,earthquake,1500.0,poor,0.533715340525,0.0,0.296447113899
Uzbekistan,earthquake,2000.0,poor,0.0,0.0,0.297014207341
Uzbekistan,flood,1.0,poor,0.00164538057073,0.0,0.298031703737
Uzbekistan,flood,20.0,poor,0.0156569665373,0.0,0.107900825064
Uzbekistan,flood,50.0,poor,0.0271795645781,0.0,0.200727234712
Uzbekistan,flood,100.0,poor,0.035395033038,0.0,0.245723226941
Uzbekistan,flood,250.0,poor,0.044264433328,0.0,0.277087435859
Uzbekistan,flood,500.0,poor,0.0465444281588,0.0,0.288332843492
Uzbekistan,flood,1000.0,poor,0.0511044177783,0.0,0.294116835846
Uzbekistan,flood,1500.0,poor,0.0556644073977,0.0,0.296069206221
Uzbekistan,flood,2000.0,poor,6.94714237765e-16,0.0,0.297014207341
Uzbekistan,surge,1.0,poor,0.0,0.0,0.3
Uzbekistan,surge,20.0,poor,0.0,0.0,0.107545776723
Uzbekistan,surge,50.0,poor,0.0,0.0,0.200282391527
Uzbekistan,surge,100.0,poor,0.0,0.0,0.245372081279
Uzbekistan,surge,250.0,poor,0.0,0.0,0.27689047938
Uzbekistan,surge,500.0,poor,0.0,0.0,0.288225287108
Uzbekistan,surge,1000.0,poor,0.0,0.0,0.294056659449
Uzbekistan,surge,1500.0,poor,0.0,0.0,0.296025232286
Uzbekistan,surge,2000.0,poor,0.0,0.0,0.297014207341
Uzbekistan,tsunami,1.0,poor,0.0,0.0,0.3
Uzbekistan,tsunami,20.0,poor,0.0,0.0,0.107545776723
Uzbekistan,tsunami,50.0,poor,0.0,0.0,0.200282391527
Uzbekistan,tsunami,100.0,poor,0.0,0.0,0.245372081279
Uzbekistan,tsunami,250.0,poor,0.0,0.0,0.27689047938
Uzbekistan,tsunami,500.0,poor,0.0,0.0,0.288225287108
Uzbekistan,tsunami,1000.0,poor,0.0,0.0,0.294056659449
Uzbekistan,tsunami,1500.0,poor,0.0,0.0,0.296025232286
Uzbekistan,tsunami,2000.0,poor,0.0,0.0,0.297014207341
Uzbekistan,wind,1.0,poor,0.0,0.0,0.3
Uzbekistan,wind,20.0,poor,0.0,0.0,0.107545776723
Uzbekistan,wind,50.0,poor,0.0,0.0,0.200282391527
Uzbekistan,wind,100.0,poor,0.0,0.0,0.245372081279
Uzbekistan,wind,250.0,poor,0.0,0.0,0.27689047938
Uzbekistan,wind,500.0,poor,0.0,0.0,0.288225287108
Uzbekistan,wind,1000.0,poor,0.0,0.0,0.294056659449
Uzbekistan,wind,1500.0,poor,0.0,0.0,0.296025232286
Uzbekistan,wind,2000.0,poor,0.0,0.0,0.297014207341
Vanuatu,earthquake,1.0,nonpoor,0.00611762374972,0.0,0.283547090913
Vanuatu,earthquake,20.0,nonpoor,0.0380449301761,0.0,0.105004757653
Vanuatu,earthquake,50.0,nonpoor,0.0770977534912,0.0,0.195215143425
Vanuatu,earthquake,100.0,nonpoor,0.115094110504,0.0,0.238771422174
Vanuatu,earthquake,250.0,nonpoor,0.177352762599,0.0,0.268957157668
Vanuatu,earthquake,500.0,nonpoor,0.22948391014,0.0,0.279684757997
Vanuatu,earthquake,1000.0,nonpoor,0.272920461445,0.0,0.285130346066
Vanuatu,earthquake,1500.0,nonpoor,0.299732847602,0.0,0.286955088456
Vanuatu,earthquake,2000.0,nonpoor,0.0,0.0,0.287683578796
Vanuatu,surge,1.0,nonpoor,0.0252181306742,0.0,0.262627303269
Vanuatu,surge,20.0,nonpoor,0.0737472583865,0.0,0.105796508718
Vanuatu,surge,50.0,nonpoor,0.0950010971422,0.0,0.19550055813
Vanuatu,surge,100.0,nonpoor,0.112312883123,0.0,0.238744598423
Vanuatu,surge,250.0,nonpoor,0.122322372548,0.0,0.268719527185
Vanuatu,surge,500.0,nonpoor,0.122357993507,0.0,0.279444705774
Vanuatu,surge,1000.0,nonpoor,0.122452982731,0.0,0.284958621437
Vanuatu,surge,1500.0,nonpoor,0.122536098301,0.0,0.286819440537
Vanuatu,surge,2000.0,nonpoor,-1.15741909203e-14,0.0,0.287683578796
Vanuatu,tsunami,1.0,nonpoor,0.0,0.0,0.290575573511
Vanuatu,tsunami,20.0,nonpoor,0.0,0.0,0.104167252499
Vanuatu,tsunami,50.0,nonpoor,0.00140862173649,0.0,0.194012877376
Vanuatu,tsunami,100.0,nonpoor,0.00238008500304,0.0,0.237686633464
Vanuatu,tsunami,250.0,nonpoor,0.00361870066788,0.0,0.268207623718
Vanuatu,tsunami,500.0,nonpoor,0.00518518518519,0.0,0.279182364192
Vanuatu,tsunami,1000.0,nonpoor,0.00741955069824,0.0,0.284827403042
Vanuatu,tsunami,1500.0,nonpoor,0.00950819672131,0.0,0.286732947073
Vanuatu,tsunami,2000.0,nonpoor,0.0465168994131,0.0,0.287710357665
Vanuatu,wind,1.0,nonpoor,0.0220202899477,0.0,0.266024392
Vanuatu,wind,20.0,nonpoor,0.307334547662,0.0,0.111118297932
Vanuatu,wind,50.0,nonpoor,0.540376442016,0.0,0.20272965291
Vanuatu,wind,100.0,nonpoor,0.661651487553,0.0,0.244098667279
Vanuatu,wind,250.0,nonpoor,0.707844565877,0.0,0.271258171586
Vanuatu,wind,500.0,nonpoor,0.752726168792,0.0,0.280860079028
Vanuatu,wind,1000.0,nonpoor,0.842501517911,0.0,0.285781285017
Vanuatu,wind,1500.0,nonpoor,0.9,0.0,0.287415058926
Vanuatu,wind,2000.0,nonpoor,0.0,0.0,0.287683578796
Vanuatu,earthquake,1.0,poor,0.00611762374972,0.0,0.319789952158
Vanuatu,earthquake,20.0,poor,0.0380449301761,0.0,0.118426418406
Vanuatu,earthquake,50.0,poor,0.0770977534912,0.0,0.220167454991
Vanuatu,earthquake,100.0,poor,0.115094110504,0.0,0.269291077639
Vanuatu,earthquake,250.0,poor,0.177352762599,0.0,0.303335140227
Vanuatu,earthquake,500.0,poor,0.22948391014,0.0,0.315433937591
Vanuatu,earthquake,1000.0,poor,0.272920461445,0.0,0.32157557827
Vanuatu,earthquake,1500.0,poor,0.299732847602,0.0,0.323633558409
Vanuatu,earthquake,2000.0,poor,0.0,0.0,0.324455164056
Vanuatu,surge,1.0,poor,0.0280815138823,0.0,0.292805096492
Vanuatu,surge,20.0,poor,0.082120863236,0.0,0.119529727372
Vanuatu,surge,50.0,poor,0.105787961158,0.0,0.22068351136
Vanuatu,surge,100.0,poor,0.125065407398,0.0,0.269399565347
Vanuatu,surge,250.0,poor,0.136211420553,0.0,0.303134755947
Vanuatu,surge,500.0,poor,0.136251086081,0.0,0.315198301067
Vanuatu,surge,1000.0,poor,0.13635686082,0.0,0.321399795622
Vanuatu,surge,1500.0,poor,0.136449413717,0.0,0.323492581888
Vanuatu,surge,2000.0,poor,-1.2888378096e-14,0.0,0.324455164056
Vanuatu,tsunami,1.0,poor,0.0,0.0,0.32771681223
Vanuatu,tsunami,20.0,poor,0.0,0.0,0.117481863721
Vanuatu,tsunami,50.0,poor,0.00140862173649,0.0,0.218811515837
Vanuatu,tsunami,100.0,poor,0.00238008500304,0.0,0.268067631726
Vanuatu,tsunami,250.0,poor,0.00361870066788,0.0,0.302489801186
Vanuatu,tsunami,500.0,poor,0.00518518518519,0.0,0.314867328036
Vanuatu,tsunami,1000.0,poor,0.00741955069824,0.0,0.321233913205
Vanuatu,tsunami,1500.0,poor,0.00950819672131,0.0,0.323383023014
Vanuatu,tsunami,2000.0,poor,0.0465168994131,0.0,0.324485365788
Vanuatu,wind,1.0,poor,0.0220202899477,0.0,0.300027509774
Vanuatu,wind,20.0,poor,0.307334547662,0.0,0.125321388645
Vanuatu,wind,50.0,poor,0.540376442016,0.0,0.228642465688
Vanuatu,wind,100.0,poor,0.661651487553,0.0,0.275299248811
Vanuatu,wind,250.0,poor,0.707844565877,0.0,0.305930268706
Vanuatu,wind,500.0,poor,0.752726168792,0.0,0.316759487626
Vanuatu,wind,1000.0,poor,0.842501517911,0.0,0.322309719944
Vanuatu,wind,1500.0,poor,0.9,0.0,0.324152322097
Vanuatu,wind,2000.0,poor,0.0,0.0,0.324455164056
"Venezuela, RB",earthquake,1.0,nonpoor,0.00180855028004,0.0,0.694953422453
"Venezuela, RB",earthquake,20.0,nonpoor,0.00924583627688,0.0,0.251429050513
"Venezuela, RB",earthquake,50.0,nonpoor,0.0174306631322,0.0,0.467990992695
"Venezuela, RB",earthquake,100.0,nonpoor,0.0260127626946,0.0,0.573136902819
"Venezuela, RB",earthquake,250.0,nonpoor,0.0408251764885,0.0,0.646501631934
"Venezuela, RB",earthquake,500.0,nonpoor,0.0547034252841,0.0,0.672820636825
"Venezuela, RB",earthquake,1000.0,nonpoor,0.0706226551562,0.0,0.686326251376
"Venezuela, RB",earthquake,1500.0,nonpoor,0.0819630958746,0.0,0.690876629089
"Venezuela, RB",earthquake,2000.0,nonpoor,0.0,0.0,0.693033150462
"Venezuela, RB",flood,1.0,nonpoor,9.49969897639e-05,0.0,0.699734056433
"Venezuela, RB",flood,20.0,nonpoor,0.000745171236984,0.0,0.250979515647
"Venezuela, RB",flood,50.0,nonpoor,0.00215744430787,0.0,0.467407891515
"Venezuela, RB",flood,100.0,nonpoor,0.00405907622114,0.0,0.572628761113
"Venezuela, RB",flood,250.0,nonpoor,0.00568140103388,0.0,0.646136753673
"Venezuela, RB",flood,500.0,nonpoor,0.00731352221517,0.0,0.672565098122
"Venezuela, RB",flood,1000.0,nonpoor,0.0095270406022,0.0,0.686158379266
"Venezuela, RB",flood,1500.0,nonpoor,0.0108654181863,0.0,0.69074556902
"Venezuela, RB",flood,2000.0,nonpoor,0.0,0.0,0.693033150462
"Venezuela, RB",surge,1.0,nonpoor,6.9230492508e-06,0.0,0.699980615717
"Venezuela, RB",surge,20.0,nonpoor,7.49449794282e-05,0.0,0.250944105022
"Venezuela, RB",surge,50.0,nonpoor,0.000332629292612,0.0,0.467338269876
"Venezuela, RB",surge,100.0,nonpoor,0.000499825091678,0.0,0.572546418744
"Venezuela, RB",surge,250.0,nonpoor,0.000675691433904,0.0,0.646084798096
"Venezuela, RB",surge,500.0,nonpoor,0.000788408494985,0.0,0.672529920231
"Venezuela, RB",surge,1000.0,nonpoor,0.000818144463465,0.0,0.686134453053
"Venezuela, RB",surge,1500.0,nonpoor,0.000847880431945,0.0,0.690727104786
"Venezuela, RB",surge,2000.0,nonpoor,4.59574009435e-18,0.0,0.693033150462
"Venezuela, RB",tsunami,1.0,nonpoor,0.0,0.0,0.7
"Venezuela, RB",tsunami,20.0,nonpoor,0.0,0.0,0.250940145686
"Venezuela, RB",tsunami,50.0,nonpoor,0.0,0.0,0.467325580229
"Venezuela, RB",tsunami,100.0,nonpoor,0.0,0.0,0.572534856318
"Venezuela, RB",tsunami,250.0,nonpoor,0.0,0.0,0.646077785221
"Venezuela, RB",tsunami,500.0,nonpoor,0.0,0.0,0.672525669918
"Venezuela, RB",tsunami,1000.0,nonpoor,0.0,0.0,0.686132205381
"Venezuela, RB",tsunami,1500.0,nonpoor,0.0,0.0,0.690725542002
"Venezuela, RB",tsunami,2000.0,nonpoor,0.0,0.0,0.693033150462
"Venezuela, RB",wind,1.0,nonpoor,1.00936154525e-05,0.0,0.699971738419
"Venezuela, RB",wind,20.0,nonpoor,2.24186675316e-05,0.0,0.250941330056
"Venezuela, RB",wind,50.0,nonpoor,0.000146243281326,0.0,0.467331159299
"Venezuela, RB",wind,100.0,nonpoor,0.00115645031217,0.0,0.572561608755
"Venezuela, RB",wind,250.0,nonpoor,0.00180027865334,0.0,0.646096470137
"Venezuela, RB",wind,500.0,nonpoor,0.00206674266066,0.0,0.67253681179
"Venezuela, RB",wind,1000.0,nonpoor,0.00242728056667,0.0,0.686138873821
"Venezuela, RB",wind,1500.0,nonpoor,0.00248102820362,0.0,0.690730114957
"Venezuela, RB",wind,2000.0,nonpoor,9.72229458685e-18,0.0,0.693033150462
"Venezuela, RB",earthquake,1.0,poor,0.00180855028004,0.0,0.601318472696
"Venezuela, RB",earthquake,20.0,poor,0.00924583627688,0.0,0.217552612537
"Venezuela, RB",earthquake,50.0,poor,0.0174306631322,0.0,0.404935956671
"Venezuela, RB",earthquake,100.0,poor,0.0260127626946,0.0,0.495914972017
"Venezuela, RB",earthquake,250.0,poor,0.0408251764885,0.0,0.559394862087
"Venezuela, RB",earthquake,500.0,poor,0.0547034252841,0.0,0.582167760691
"Venezuela, RB",earthquake,1000.0,poor,0.0706226551562,0.0,0.593853688484
"Venezuela, RB",earthquake,1500.0,poor,0.0819630958746,0.0,0.597790968434
"Venezuela, RB",earthquake,2000.0,poor,0.0,0.0,0.599656929657
"Venezuela, RB",flood,1.0,poor,0.00012242770218,0.0,0.605388555156
"Venezuela, RB",flood,20.0,poor,0.000960342032955,0.0,0.217173483465
"Venezuela, RB",flood,50.0,poor,0.00278041388312,0.0,0.404451987502
"Venezuela, RB",flood,100.0,poor,0.00523114864968,0.0,0.495498759368
"Venezuela, RB",flood,250.0,poor,0.00732192541542,0.0,0.559093879888
"Venezuela, RB",flood,500.0,poor,0.00942532728532,0.0,0.581956503558
"Venezuela, RB",flood,1000.0,poor,0.0122780068337,0.0,0.593714974368
"Venezuela, RB",flood,1500.0,poor,0.0140028456173,0.0,0.597682570621
"Venezuela, RB",flood,2000.0,poor,0.0,0.0,0.599656929657
"Venezuela, RB",surge,1.0,poor,8.9221038894e-06,0.0,0.605663481134
"Venezuela, RB",surge,20.0,poor,9.65856038609e-05,0.0,0.217133995697
"Venezuela, RB",surge,50.0,poor,0.000428677162018,0.0,0.404374349374
"Venezuela, RB",surge,100.0,poor,0.000644151331722,0.0,0.495406936039
"Venezuela, RB",surge,250.0,poor,0.000870799694192,0.0,0.559035942761
"Venezuela, RB",surge,500.0,poor,0.00101606420014,0.0,0.581917275901
"Venezuela, RB",surge,1000.0,poor,0.00105438653332,0.0,0.593688293796
"Venezuela, RB",surge,1500.0,poor,0.00109270886651,0.0,0.597661980833
"Venezuela, RB",surge,2000.0,poor,5.92277608971e-18,0.0,0.599656929657
"Venezuela, RB",tsunami,1.0,poor,0.0,0.0,0.605685096709
"Venezuela, RB",tsunami,20.0,poor,0.0,0.0,0.217129580583
"Venezuela, RB",tsunami,50.0,poor,0.0,0.0,0.404360198936
"Venezuela, RB",tsunami,100.0,poor,0.0,0.0,0.495394042598
"Venezuela, RB",tsunami,250.0,poor,0.0,0.0,0.559028122605
"Venezuela, RB",tsunami,500.0,poor,0.0,0.0,0.58191253632
"Venezuela, RB",tsunami,1000.0,poor,0.0,0.0,0.593685787388
"Venezuela, RB",tsunami,1500.0,poor,0.0,0.0,0.597660238153
"Venezuela, RB",tsunami,2000.0,poor,0.0,0.0,0.599656929657
"Venezuela, RB",wind,1.0,poor,1.00936154525e-05,0.0,0.605660642968
"Venezuela, RB",wind,20.0,poor,2.24186675316e-05,0.0,0.217130605376
"Venezuela, RB",wind,50.0,poor,0.000146243281326,0.0,0.404365026308
"Venezuela, RB",wind,100.0,poor,0.00115645031217,0.0,0.495417190529
"Venezuela, RB",wind,250.0,poor,0.00180027865334,0.0,0.559044289998
"Venezuela, RB",wind,500.0,poor,0.00206674266066,0.0,0.581922176985
"Venezuela, RB",wind,1000.0,poor,0.00242728056667,0.0,0.593691557352
"Venezuela, RB",wind,1500.0,poor,0.00248102820362,0.0,0.597664194968
"Venezuela, RB",wind,2000.0,poor,9.72229458685e-18,0.0,0.599656929657
Vietnam,earthquake,1.0,nonpoor,0.0,0.0,0.2166199
Vietnam,earthquake,20.0,nonpoor,0.0,0.0,0.0776551846635
Vietnam,earthquake,50.0,nonpoor,0.0,0.0,0.144617172081
Vietnam,earthquake,100.0,nonpoor,0.0,0.0,0.177174919032
Vietnam,earthquake,250.0,nonpoor,0.0,0.0,0.199933293181
Vietnam,earthquake,500.0,nonpoor,0.0,0.0,0.208117776236
Vietnam,earthquake,1000.0,nonpoor,0.0,0.0,0.21232841388
Vietnam,earthquake,1500.0,nonpoor,0.0,0.0,0.213749854051
Vietnam,earthquake,2000.0,nonpoor,0.0728079309029,0.0,0.214495206782
Vietnam,flood,1.0,nonpoor,0.0135566801993,0.0,0.205171012232
Vietnam,flood,20.0,nonpoor,0.130707479471,0.0,0.0798202130167
Vietnam,flood,50.0,nonpoor,0.188636880631,0.0,0.14686048615
Vietnam,flood,100.0,nonpoor,0.219333132301,0.0,0.178751660254
Vietnam,flood,250.0,nonpoor,0.252255970301,0.0,0.200745045202
Vietnam,flood,500.0,nonpoor,0.285964977509,0.0,0.208595365348
Vietnam,flood,1000.0,nonpoor,0.308925569214,0.0,0.212591205591
Vietnam,flood,1500.0,nonpoor,0.331886160919,0.0,0.213939234889
Vietnam,flood,2000.0,nonpoor,0.0,0.0,0.214463959642
Vietnam,surge,1.0,nonpoor,0.000330861057317,0.0,0.216333395792
Vietnam,surge,20.0,nonpoor,0.00103635081904,0.0,0.0776721291594
Vietnam,surge,50.0,nonpoor,0.00164282601795,0.0,0.144636567672
Vietnam,surge,100.0,nonpoor,0.0019929318708,0.0,0.177189186145
Vietnam,surge,250.0,nonpoor,0.00226298674686,0.0,0.199940561522
Vietnam,surge,500.0,nonpoor,0.00249029777581,0.0,0.208121930786
Vietnam,surge,1000.0,nonpoor,0.00284349693339,0.0,0.212330831332
Vietnam,surge,1500.0,nonpoor,0.00285755740941,0.0,0.21375148395
Vietnam,surge,2000.0,nonpoor,0.0,0.0,0.214463959642
Vietnam,tsunami,1.0,nonpoor,0.0,0.0,0.2166199
Vietnam,tsunami,20.0,nonpoor,0.0,0.0,0.0776551846635
Vietnam,tsunami,50.0,nonpoor,0.0,0.0,0.144617172081
Vietnam,tsunami,100.0,nonpoor,0.0,0.0,0.177174919032
Vietnam,tsunami,250.0,nonpoor,0.0,0.0,0.199933293181
Vietnam,tsunami,500.0,nonpoor,0.0,0.0,0.208117776236
Vietnam,tsunami,1000.0,nonpoor,0.0,0.0,0.21232841388
Vietnam,tsunami,1500.0,nonpoor,0.0,0.0,0.213749854051
Vietnam,tsunami,2000.0,nonpoor,0.0,0.0,0.214463959642
Vietnam,wind,1.0,nonpoor,0.000196740417034,0.0,0.216449492151
Vietnam,wind,20.0,nonpoor,0.00129616549395,0.0,0.07767637772
Vietnam,wind,50.0,nonpoor,0.00266440162329,0.0,0.14464862988
Vietnam,wind,100.0,nonpoor,0.00572500741741,0.0,0.177215906473
Vietnam,wind,250.0,nonpoor,0.008074583861,0.0,0.199959228564
Vietnam,wind,500.0,nonpoor,0.00988160297646,0.0,0.208134262125
Vietnam,wind,1000.0,nonpoor,0.0105789923602,0.0,0.212337407938
Vietnam,wind,1500.0,nonpoor,0.011276289582,0.0,0.213756285912
Vietnam,wind,2000.0,nonpoor,0.0,0.0,0.214463959642
Vietnam,earthquake,1.0,poor,0.0,0.0,0.3
Vietnam,earthquake,20.0,poor,0.0,0.0,0.107545776723
Vietnam,earthquake,50.0,poor,0.0,0.0,0.200282391527
Vietnam,earthquake,100.0,poor,0.0,0.0,0.245372081279
Vietnam,earthquake,250.0,poor,0.0,0.0,0.27689047938
Vietnam,earthquake,500.0,poor,0.0,0.0,0.288225287108
Vietnam,earthquake,1000.0,poor,0.0,0.0,0.294056659449
Vietnam,earthquake,1500.0,poor,0.0,0.0,0.296025232286
Vietnam,earthquake,2000.0,poor,0.0728079309029,0.0,0.297057481951
Vietnam,flood,1.0,poor,0.0124180668542,0.0,0.2854447304
Vietnam,flood,20.0,poor,0.119729476137,0.0,0.11028930094
Vietnam,flood,50.0,poor,0.172793439132,0.0,0.203126501148
Vietnam,flood,100.0,poor,0.200911540305,0.0,0.247371622043
Vietnam,flood,250.0,poor,0.23106921883,0.0,0.277920098693
Vietnam,flood,500.0,poor,0.26194703692,0.0,0.288831099616
Vietnam,flood,1000.0,poor,0.282979189232,0.0,0.294390019668
Vietnam,flood,1500.0,poor,0.304011341545,0.0,0.296265471686
Vietnam,flood,2000.0,poor,0.0,0.0,0.297014207341
Vietnam,surge,1.0,poor,0.00030307233547,0.0,0.299636522546
Vietnam,surge,20.0,poor,0.000949308648287,0.0,0.107567272265
Vietnam,surge,50.0,poor,0.00150484654214,0.0,0.200306996576
Vietnam,surge,100.0,poor,0.00182554732012,0.0,0.245390180432
Vietnam,surge,250.0,poor,0.00207292053066,0.0,0.276899699959
Vietnam,surge,500.0,poor,0.00228113991127,0.0,0.288230557552
Vietnam,surge,1000.0,poor,0.0026046741901,0.0,0.294059726218
Vietnam,surge,1500.0,poor,0.00261755373942,0.0,0.29602729997
Vietnam,surge,2000.0,poor,0.0,0.0,0.297014207341
Vietnam,tsunami,1.0,poor,0.0,0.0,0.3
Vietnam,tsunami,20.0,poor,0.0,0.0,0.107545776723
Vietnam,tsunami,50.0,poor,0.0,0.0,0.200282391527
